5.566588044166564941e-02
6.365510821342468262e-02
6.291861832141876221e-02
1.867239922285079956e-02
-1.514590531587600708e-02
-6.124848872423171997e-02
-1.611956954002380371e-02
6.057953834533691406e-02
-3.202676773071289062e-03
5.079016089439392090e-03
4.325099289417266846e-02
8.705094456672668457e-03
-6.543786823749542236e-02
-7.974931597709655762e-02
-7.775589078664779663e-02
-2.504298835992813110e-02
3.924082219600677490e-02
5.593682825565338135e-02
3.339882940053939819e-02
-7.562591135501861572e-02
-5.672754719853401184e-02
6.430128216743469238e-02
1.306734979152679443e-02
-9.702838957309722900e-03
-8.289881050586700439e-03
1.686991751194000244e-02
-3.666948527097702026e-02
-4.789442196488380432e-02
1.641772687435150146e-03
-6.867224723100662231e-02
3.513965755701065063e-02
-1.732327789068222046e-02
4.370480775833129883e-03
-8.004082739353179932e-02
1.567983627319335938e-02
-2.794449031352996826e-02
-7.754673808813095093e-02
-2.320137619972229004e-02
-1.781426370143890381e-03
1.184592396020889282e-02
6.039150059223175049e-02
1.415818184614181519e-02
7.822999358177185059e-02
5.677647888660430908e-03
-4.756278172135353088e-02
2.233081310987472534e-02
-6.260395795106887817e-02
5.269123613834381104e-02
-2.543952316045761108e-02
3.834060579538345337e-02
-6.251996755599975586e-02
9.168386459350585938e-04
-5.733376368880271912e-02
-1.607567071914672852e-02
-3.705288097262382507e-02
7.344648241996765137e-02
2.804584801197052002e-02
-5.639999359846115112e-02
2.585436403751373291e-02
-4.902455210685729980e-02
4.384182393550872803e-02
7.488167285919189453e-02
7.697571814060211182e-02
-4.907085001468658447e-02
7.892808318138122559e-02
-5.356837809085845947e-02
6.192551553249359131e-02
-4.958034679293632507e-02
-1.666300743818283081e-02
7.370756566524505615e-02
-7.098662853240966797e-02
-3.931012377142906189e-02
-3.346125036478042603e-02
3.641873598098754883e-02
7.372504472732543945e-02
1.215821504592895508e-02
-3.839654475450515747e-02
-3.212362527847290039e-03
8.555188775062561035e-03
-4.855064675211906433e-02
5.685347318649291992e-02
-1.744366437196731567e-02
-1.130016148090362549e-02
7.747486233711242676e-03
-2.184567600488662720e-02
-5.496389418840408325e-02
-6.360732018947601318e-02
-3.501899540424346924e-02
-4.581148549914360046e-02
1.456985622644424438e-02
-3.756727278232574463e-02
8.276410400867462158e-03
-3.778211772441864014e-03
-1.704388856887817383e-02
7.385790348052978516e-02
-2.070990577340126038e-02
-4.399001598358154297e-03
-1.712660491466522217e-02
2.600678801536560059e-02
7.236582040786743164e-02
-3.081615641713142395e-02
2.895575016736984253e-02
2.830080687999725342e-03
5.985051393508911133e-02
-6.779766082763671875e-02
-6.551139056682586670e-03
4.670228064060211182e-02
2.158317714929580688e-02
7.596467435359954834e-02
-4.851654171943664551e-03
-5.858661979436874390e-02
-2.785401791334152222e-02
-5.061543360352516174e-02
-4.855543375015258789e-04
6.312781572341918945e-02
-6.463752686977386475e-02
-4.218159243464469910e-02
4.656024277210235596e-03
5.242918431758880615e-02
1.972349733114242554e-02
4.873462021350860596e-03
-3.046016395092010498e-02
-8.596457540988922119e-03
3.326127678155899048e-02
-4.160311073064804077e-02
-7.854900509119033813e-02
6.307268142700195312e-02
-5.898468196392059326e-03
-1.538515090942382812e-03
3.965345025062561035e-02
-6.423605978488922119e-02
5.908644199371337891e-02
2.988417446613311768e-02
-1.699311286211013794e-02
-6.941446661949157715e-02
6.107805669307708740e-02
-3.512773290276527405e-02
-6.644286215305328369e-02
-8.144581317901611328e-02
-7.663184404373168945e-02
-7.346272468566894531e-03
4.154227674007415771e-02
-1.720860600471496582e-02
-3.216579183936119080e-02
-7.859074324369430542e-02
-7.636131346225738525e-02
-5.398488789796829224e-02
-6.800219416618347168e-03
-6.128325313329696655e-02
-4.856235161423683167e-02
7.881696522235870361e-02
-5.272545292973518372e-02
1.876495778560638428e-03
-3.620123863220214844e-02
-1.396834850311279297e-03
2.821400761604309082e-03
6.395718455314636230e-02
-3.647813200950622559e-02
-2.992488443851470947e-03
-3.470857068896293640e-02
-7.459222525358200073e-02
5.547510087490081787e-02
-4.603243991732597351e-02
2.350498735904693604e-02
-7.700919359922409058e-02
-7.486006617546081543e-02
-6.270794570446014404e-02
-6.521096080541610718e-02
-7.082540541887283325e-02
-4.231892898678779602e-02
1.052011549472808838e-02
1.800362765789031982e-02
-7.461029291152954102e-02
-4.879112541675567627e-02
-2.216095104813575745e-02
-2.967871725559234619e-03
2.709639817476272583e-02
-1.777630299329757690e-02
5.187669396400451660e-02
7.238647341728210449e-02
3.252192586660385132e-02
3.456088155508041382e-02
-2.557872980833053589e-02
2.482032775878906250e-02
-2.724917978048324585e-02
-5.335535854101181030e-02
1.419387012720108032e-02
-4.526402056217193604e-02
3.237767517566680908e-02
-6.882400810718536377e-02
2.238374948501586914e-02
3.070594370365142822e-02
-1.692898571491241455e-02
4.752540588378906250e-02
-7.652469724416732788e-02
1.326214522123336792e-02
-2.587811648845672607e-02
-8.215719461441040039e-02
6.563383340835571289e-02
3.535567969083786011e-02
1.534225046634674072e-02
-8.028902113437652588e-02
-4.649226367473602295e-02
-2.823825925588607788e-02
-6.349716335535049438e-02
-3.811986371874809265e-02
-5.207600444555282593e-02
6.164886057376861572e-02
-7.626964896917343140e-02
1.096235960721969604e-02
-5.840096250176429749e-02
5.340272188186645508e-02
-7.789065688848495483e-02
-7.612612098455429077e-02
-4.244346171617507935e-02
-7.718823850154876709e-03
5.970707535743713379e-02
2.344880998134613037e-02
1.822705566883087158e-02
-7.688792049884796143e-02
-7.541514933109283447e-02
-1.159438490867614746e-02
3.726488351821899414e-02
-4.169344529509544373e-02
5.413947999477386475e-02
-7.376061379909515381e-02
-7.484501600265502930e-02
-6.418196856975555420e-02
-5.295304954051971436e-02
-5.594268441200256348e-03
7.092058658599853516e-02
2.120284736156463623e-02
6.443943083286285400e-02
-8.136313408613204956e-02
4.526470601558685303e-02
2.990774810314178467e-02
-4.231971502304077148e-02
2.511366456747055054e-02
3.462673723697662354e-02
-6.571325659751892090e-02
3.431682288646697998e-02
5.846510827541351318e-02
-7.764387130737304688e-02
8.160102367401123047e-02
-1.162284612655639648e-02
-1.882957667112350464e-02
2.931989729404449463e-02
-3.203939273953437805e-02
3.447692841291427612e-02
5.809837579727172852e-02
-6.459704786539077759e-02
-4.265575483441352844e-02
-1.850650459527969360e-02
-1.967497169971466064e-03
6.422322988510131836e-02
-5.699104815721511841e-02
8.110885322093963623e-02
5.926308035850524902e-02
4.041764885187149048e-02
-3.773279488086700439e-02
-7.801070809364318848e-02
-5.596774816513061523e-02
-5.431289225816726685e-02
2.457385510206222534e-02
6.242804229259490967e-02
-6.940942257642745972e-02
3.171219676733016968e-02
7.826931774616241455e-02
6.783239543437957764e-02
-7.360730320215225220e-02
2.411939203739166260e-03
2.244401723146438599e-02
-4.652575403451919556e-02
-7.164801657199859619e-02
-7.340483367443084717e-02
6.845225393772125244e-02
8.190490305423736572e-03
4.715876281261444092e-02
-7.868588715791702271e-02
-3.288565948605537415e-02
2.073749899864196777e-02
3.216487169265747070e-02
-7.152945548295974731e-02
-2.020673081278800964e-02
5.318431556224822998e-02
1.187369227409362793e-03
-6.714671850204467773e-02
5.636520683765411377e-02
-5.404476076364517212e-02
5.754810571670532227e-02
2.010315656661987305e-02
5.006442964076995850e-02
1.591778546571731567e-02
3.635841608047485352e-02
-4.828573390841484070e-02
-1.386910676956176758e-02
-1.973313838243484497e-02
-2.418517693877220154e-02
5.302983522415161133e-02
-2.469773963093757629e-02
5.829828977584838867e-02
-1.243658363819122314e-02
-1.682682335376739502e-02
2.425761520862579346e-02
-2.096971124410629272e-02
7.245209813117980957e-02
-3.091804310679435730e-02
-4.691413789987564087e-02
2.085253596305847168e-03
-1.702614873647689819e-02
-2.369111403822898865e-02
4.895171523094177246e-02
4.757873713970184326e-02
-7.349691540002822876e-02
-8.075758814811706543e-02
6.634175777435302734e-02
1.928494125604629517e-02
-1.193829625844955444e-02
-8.580118417739868164e-03
-4.831166192889213562e-02
2.291450649499893188e-02
-5.168542265892028809e-03
1.575350016355514526e-02
4.364116489887237549e-02
-1.614540815353393555e-05
-4.403180629014968872e-02
-6.961952894926071167e-02
-2.041479945182800293e-02
5.343858897686004639e-02
3.946810215711593628e-02
6.137324869632720947e-02
1.602841168642044067e-02
-3.162078186869621277e-02
-6.577543914318084717e-02
-3.275187313556671143e-02
-4.442899301648139954e-02
-6.313468515872955322e-02
4.213586449623107910e-02
7.230798900127410889e-02
-1.419791579246520996e-02
4.316224157810211182e-02
-5.571505427360534668e-02
6.691232323646545410e-02
-2.596521005034446716e-02
4.943686723709106445e-02
7.208700478076934814e-02
7.506819069385528564e-02
1.394341140985488892e-02
-8.049956709146499634e-02
-6.666322797536849976e-02
6.580592691898345947e-02
-1.867265999317169189e-02
8.097173273563385010e-02
1.963997632265090942e-02
-5.164356157183647156e-02
-4.183744266629219055e-02
7.842928171157836914e-02
5.186076462268829346e-02
5.083528161048889160e-02
5.309005081653594971e-02
4.612982273101806641e-02
5.087213218212127686e-02
-3.831901773810386658e-02
-5.850632488727569580e-02
2.120683342218399048e-02
-5.506794154644012451e-02
-6.104183197021484375e-02
-4.689394682645797729e-02
5.738897621631622314e-02
1.952253282070159912e-03
-5.543950945138931274e-02
-4.295875504612922668e-02
7.159762084484100342e-02
-7.272120565176010132e-02
-2.838404476642608643e-02
-7.817051559686660767e-02
-4.502935335040092468e-02
3.957179188728332520e-02
-3.734669089317321777e-02
1.357708126306533813e-02
-6.681296229362487793e-02
-2.752071246504783630e-02
-3.870954364538192749e-02
-4.656546935439109802e-02
-6.004326418042182922e-02
-6.783877313137054443e-02
-7.303715497255325317e-02
1.404772698879241943e-02
-4.582468420267105103e-02
1.185269653797149658e-02
-2.276235446333885193e-02
6.872901320457458496e-02
-5.526695400476455688e-02
7.074007391929626465e-02
7.627351582050323486e-02
-3.061751648783683777e-02
-2.214413881301879883e-02
6.024459004402160645e-02
-3.278182819485664368e-02
-5.055652558803558350e-02
-2.857174351811408997e-02
-5.349212884902954102e-02
5.944402515888214111e-02
7.509618997573852539e-03
9.969957172870635986e-03
-2.821967750787734985e-02
2.772227674722671509e-02
2.895134687423706055e-02
6.564262509346008301e-02
-6.675898283720016479e-02
